/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P1-6-I3/fastq/AMB_220407_8wk_3F_4E_1_P1-6-I3-D11-R1.fq.gz,/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P1-6-I3/fastq/AMB_220407_8wk_3F_4E_1_P1-6-I3-D11-R2.fq.gz
/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P1-6-I3/fastq/AMB_220407_8wk_3F_4E_1_P1-6-I3-D12-R1.fq.gz,/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P1-6-I3/fastq/AMB_220407_8wk_3F_4E_1_P1-6-I3-D12-R2.fq.gz
/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P1-6-I3/fastq/AMB_220407_8wk_3F_4E_1_P1-6-I3-D23-R1.fq.gz,/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P1-6-I3/fastq/AMB_220407_8wk_3F_4E_1_P1-6-I3-D23-R2.fq.gz
/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P1-6-I3/fastq/AMB_220407_8wk_3F_4E_1_P1-6-I3-D24-R1.fq.gz,/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P1-6-I3/fastq/AMB_220407_8wk_3F_4E_1_P1-6-I3-D24-R2.fq.gz
/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P1-6-I3/fastq/AMB_220407_8wk_3F_4E_1_P1-6-I3-E11-R1.fq.gz,/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P1-6-I3/fastq/AMB_220407_8wk_3F_4E_1_P1-6-I3-E11-R2.fq.gz
/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P1-6-I3/fastq/AMB_220407_8wk_3F_4E_1_P1-6-I3-E12-R1.fq.gz,/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P1-6-I3/fastq/AMB_220407_8wk_3F_4E_1_P1-6-I3-E12-R2.fq.gz
/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P1-6-I3/fastq/AMB_220407_8wk_3F_4E_1_P1-6-I3-E23-R1.fq.gz,/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P1-6-I3/fastq/AMB_220407_8wk_3F_4E_1_P1-6-I3-E23-R2.fq.gz
/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P1-6-I3/fastq/AMB_220407_8wk_3F_4E_1_P1-6-I3-E24-R1.fq.gz,/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P1-6-I3/fastq/AMB_220407_8wk_3F_4E_1_P1-6-I3-E24-R2.fq.gz
/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P1-6-I3/fastq/AMB_220407_8wk_3F_4E_1_P1-6-I3-F11-R1.fq.gz,/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P1-6-I3/fastq/AMB_220407_8wk_3F_4E_1_P1-6-I3-F11-R2.fq.gz
/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P1-6-I3/fastq/AMB_220407_8wk_3F_4E_1_P1-6-I3-F12-R1.fq.gz,/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P1-6-I3/fastq/AMB_220407_8wk_3F_4E_1_P1-6-I3-F12-R2.fq.gz
/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P1-6-I3/fastq/AMB_220407_8wk_3F_4E_1_P1-6-I3-F23-R1.fq.gz,/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P1-6-I3/fastq/AMB_220407_8wk_3F_4E_1_P1-6-I3-F23-R2.fq.gz
/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P1-6-I3/fastq/AMB_220407_8wk_3F_4E_1_P1-6-I3-F24-R1.fq.gz,/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P1-6-I3/fastq/AMB_220407_8wk_3F_4E_1_P1-6-I3-F24-R2.fq.gz
/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P1-6-I3/fastq/AMB_220407_8wk_3F_4E_1_P1-6-I3-G11-R1.fq.gz,/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P1-6-I3/fastq/AMB_220407_8wk_3F_4E_1_P1-6-I3-G11-R2.fq.gz
/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P1-6-I3/fastq/AMB_220407_8wk_3F_4E_1_P1-6-I3-G12-R1.fq.gz,/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P1-6-I3/fastq/AMB_220407_8wk_3F_4E_1_P1-6-I3-G12-R2.fq.gz
/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P1-6-I3/fastq/AMB_220407_8wk_3F_4E_1_P1-6-I3-G23-R1.fq.gz,/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P1-6-I3/fastq/AMB_220407_8wk_3F_4E_1_P1-6-I3-G23-R2.fq.gz
/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P1-6-I3/fastq/AMB_220407_8wk_3F_4E_1_P1-6-I3-G24-R1.fq.gz,/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P1-6-I3/fastq/AMB_220407_8wk_3F_4E_1_P1-6-I3-G24-R2.fq.gz
/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P1-6-I3/fastq/AMB_220407_8wk_3F_4E_1_P1-6-I3-H11-R1.fq.gz,/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P1-6-I3/fastq/AMB_220407_8wk_3F_4E_1_P1-6-I3-H11-R2.fq.gz
/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P1-6-I3/fastq/AMB_220407_8wk_3F_4E_1_P1-6-I3-H12-R1.fq.gz,/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P1-6-I3/fastq/AMB_220407_8wk_3F_4E_1_P1-6-I3-H12-R2.fq.gz
/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P1-6-I3/fastq/AMB_220407_8wk_3F_4E_1_P1-6-I3-H23-R1.fq.gz,/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P1-6-I3/fastq/AMB_220407_8wk_3F_4E_1_P1-6-I3-H23-R2.fq.gz
/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P1-6-I3/fastq/AMB_220407_8wk_3F_4E_1_P1-6-I3-H24-R1.fq.gz,/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P1-6-I3/fastq/AMB_220407_8wk_3F_4E_1_P1-6-I3-H24-R2.fq.gz
/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P1-6-I3/fastq/AMB_220407_8wk_3F_4E_1_P1-6-I3-I11-R1.fq.gz,/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P1-6-I3/fastq/AMB_220407_8wk_3F_4E_1_P1-6-I3-I11-R2.fq.gz
/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P1-6-I3/fastq/AMB_220407_8wk_3F_4E_1_P1-6-I3-I12-R1.fq.gz,/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P1-6-I3/fastq/AMB_220407_8wk_3F_4E_1_P1-6-I3-I12-R2.fq.gz
/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P1-6-I3/fastq/AMB_220407_8wk_3F_4E_1_P1-6-I3-I23-R1.fq.gz,/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P1-6-I3/fastq/AMB_220407_8wk_3F_4E_1_P1-6-I3-I23-R2.fq.gz
/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P1-6-I3/fastq/AMB_220407_8wk_3F_4E_1_P1-6-I3-I24-R1.fq.gz,/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P1-6-I3/fastq/AMB_220407_8wk_3F_4E_1_P1-6-I3-I24-R2.fq.gz
/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P1-6-I3/fastq/AMB_220407_8wk_3F_4E_1_P1-6-I3-J11-R1.fq.gz,/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P1-6-I3/fastq/AMB_220407_8wk_3F_4E_1_P1-6-I3-J11-R2.fq.gz
/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P1-6-I3/fastq/AMB_220407_8wk_3F_4E_1_P1-6-I3-J12-R1.fq.gz,/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P1-6-I3/fastq/AMB_220407_8wk_3F_4E_1_P1-6-I3-J12-R2.fq.gz
/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P1-6-I3/fastq/AMB_220407_8wk_3F_4E_1_P1-6-I3-J23-R1.fq.gz,/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P1-6-I3/fastq/AMB_220407_8wk_3F_4E_1_P1-6-I3-J23-R2.fq.gz
/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P1-6-I3/fastq/AMB_220407_8wk_3F_4E_1_P1-6-I3-J24-R1.fq.gz,/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P1-6-I3/fastq/AMB_220407_8wk_3F_4E_1_P1-6-I3-J24-R2.fq.gz
/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P1-6-I3/fastq/AMB_220407_8wk_3F_4E_1_P1-6-I3-K11-R1.fq.gz,/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P1-6-I3/fastq/AMB_220407_8wk_3F_4E_1_P1-6-I3-K11-R2.fq.gz
/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P1-6-I3/fastq/AMB_220407_8wk_3F_4E_1_P1-6-I3-K12-R1.fq.gz,/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P1-6-I3/fastq/AMB_220407_8wk_3F_4E_1_P1-6-I3-K12-R2.fq.gz
/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P1-6-I3/fastq/AMB_220407_8wk_3F_4E_1_P1-6-I3-K23-R1.fq.gz,/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P1-6-I3/fastq/AMB_220407_8wk_3F_4E_1_P1-6-I3-K23-R2.fq.gz
/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P1-6-I3/fastq/AMB_220407_8wk_3F_4E_1_P1-6-I3-K24-R1.fq.gz,/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P1-6-I3/fastq/AMB_220407_8wk_3F_4E_1_P1-6-I3-K24-R2.fq.gz
/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P1-6-I3/fastq/AMB_220407_8wk_3F_4E_1_P1-6-I3-L11-R1.fq.gz,/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P1-6-I3/fastq/AMB_220407_8wk_3F_4E_1_P1-6-I3-L11-R2.fq.gz
/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P1-6-I3/fastq/AMB_220407_8wk_3F_4E_1_P1-6-I3-L12-R1.fq.gz,/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P1-6-I3/fastq/AMB_220407_8wk_3F_4E_1_P1-6-I3-L12-R2.fq.gz
/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P1-6-I3/fastq/AMB_220407_8wk_3F_4E_1_P1-6-I3-L23-R1.fq.gz,/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P1-6-I3/fastq/AMB_220407_8wk_3F_4E_1_P1-6-I3-L23-R2.fq.gz
/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P1-6-I3/fastq/AMB_220407_8wk_3F_4E_1_P1-6-I3-L24-R1.fq.gz,/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P1-6-I3/fastq/AMB_220407_8wk_3F_4E_1_P1-6-I3-L24-R2.fq.gz
/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P1-6-I3/fastq/AMB_220407_8wk_3F_4E_1_P1-6-I3-M11-R1.fq.gz,/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P1-6-I3/fastq/AMB_220407_8wk_3F_4E_1_P1-6-I3-M11-R2.fq.gz
/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P1-6-I3/fastq/AMB_220407_8wk_3F_4E_1_P1-6-I3-M12-R1.fq.gz,/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P1-6-I3/fastq/AMB_220407_8wk_3F_4E_1_P1-6-I3-M12-R2.fq.gz
/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P1-6-I3/fastq/AMB_220407_8wk_3F_4E_1_P1-6-I3-M23-R1.fq.gz,/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P1-6-I3/fastq/AMB_220407_8wk_3F_4E_1_P1-6-I3-M23-R2.fq.gz
/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P1-6-I3/fastq/AMB_220407_8wk_3F_4E_1_P1-6-I3-M24-R1.fq.gz,/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P1-6-I3/fastq/AMB_220407_8wk_3F_4E_1_P1-6-I3-M24-R2.fq.gz
/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P1-6-I3/fastq/AMB_220407_8wk_3F_4E_1_P1-6-I3-N11-R1.fq.gz,/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P1-6-I3/fastq/AMB_220407_8wk_3F_4E_1_P1-6-I3-N11-R2.fq.gz
/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P1-6-I3/fastq/AMB_220407_8wk_3F_4E_1_P1-6-I3-N12-R1.fq.gz,/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P1-6-I3/fastq/AMB_220407_8wk_3F_4E_1_P1-6-I3-N12-R2.fq.gz
/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P1-6-I3/fastq/AMB_220407_8wk_3F_4E_1_P1-6-I3-N23-R1.fq.gz,/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P1-6-I3/fastq/AMB_220407_8wk_3F_4E_1_P1-6-I3-N23-R2.fq.gz
/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P1-6-I3/fastq/AMB_220407_8wk_3F_4E_1_P1-6-I3-N24-R1.fq.gz,/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P1-6-I3/fastq/AMB_220407_8wk_3F_4E_1_P1-6-I3-N24-R2.fq.gz
/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P1-6-I3/fastq/AMB_220407_8wk_3F_4E_1_P1-6-I3-O11-R1.fq.gz,/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P1-6-I3/fastq/AMB_220407_8wk_3F_4E_1_P1-6-I3-O11-R2.fq.gz
/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P1-6-I3/fastq/AMB_220407_8wk_3F_4E_1_P1-6-I3-O12-R1.fq.gz,/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P1-6-I3/fastq/AMB_220407_8wk_3F_4E_1_P1-6-I3-O12-R2.fq.gz
/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P1-6-I3/fastq/AMB_220407_8wk_3F_4E_1_P1-6-I3-O23-R1.fq.gz,/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P1-6-I3/fastq/AMB_220407_8wk_3F_4E_1_P1-6-I3-O23-R2.fq.gz
/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P1-6-I3/fastq/AMB_220407_8wk_3F_4E_1_P1-6-I3-O24-R1.fq.gz,/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P1-6-I3/fastq/AMB_220407_8wk_3F_4E_1_P1-6-I3-O24-R2.fq.gz
/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P1-6-I3/fastq/AMB_220407_8wk_3F_4E_1_P1-6-I3-P11-R1.fq.gz,/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P1-6-I3/fastq/AMB_220407_8wk_3F_4E_1_P1-6-I3-P11-R2.fq.gz
/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P1-6-I3/fastq/AMB_220407_8wk_3F_4E_1_P1-6-I3-P12-R1.fq.gz,/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P1-6-I3/fastq/AMB_220407_8wk_3F_4E_1_P1-6-I3-P12-R2.fq.gz
/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P1-6-I3/fastq/AMB_220407_8wk_3F_4E_1_P1-6-I3-P23-R1.fq.gz,/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P1-6-I3/fastq/AMB_220407_8wk_3F_4E_1_P1-6-I3-P23-R2.fq.gz
/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P1-6-I3/fastq/AMB_220407_8wk_3F_4E_1_P1-6-I3-P24-R1.fq.gz,/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P1-6-I3/fastq/AMB_220407_8wk_3F_4E_1_P1-6-I3-P24-R2.fq.gz
/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P2-1-E5/fastq/AMB_220407_8wk_3F_4E_1_P2-1-E5-A1-R1.fq.gz,/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P2-1-E5/fastq/AMB_220407_8wk_3F_4E_1_P2-1-E5-A1-R2.fq.gz
/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P2-1-E5/fastq/AMB_220407_8wk_3F_4E_1_P2-1-E5-A13-R1.fq.gz,/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P2-1-E5/fastq/AMB_220407_8wk_3F_4E_1_P2-1-E5-A13-R2.fq.gz
/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P2-1-E5/fastq/AMB_220407_8wk_3F_4E_1_P2-1-E5-A14-R1.fq.gz,/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P2-1-E5/fastq/AMB_220407_8wk_3F_4E_1_P2-1-E5-A14-R2.fq.gz
/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P2-1-E5/fastq/AMB_220407_8wk_3F_4E_1_P2-1-E5-A2-R1.fq.gz,/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P2-1-E5/fastq/AMB_220407_8wk_3F_4E_1_P2-1-E5-A2-R2.fq.gz
/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P2-1-E5/fastq/AMB_220407_8wk_3F_4E_1_P2-1-E5-B1-R1.fq.gz,/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P2-1-E5/fastq/AMB_220407_8wk_3F_4E_1_P2-1-E5-B1-R2.fq.gz
/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P2-1-E5/fastq/AMB_220407_8wk_3F_4E_1_P2-1-E5-B13-R1.fq.gz,/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P2-1-E5/fastq/AMB_220407_8wk_3F_4E_1_P2-1-E5-B13-R2.fq.gz
/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P2-1-E5/fastq/AMB_220407_8wk_3F_4E_1_P2-1-E5-B14-R1.fq.gz,/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P2-1-E5/fastq/AMB_220407_8wk_3F_4E_1_P2-1-E5-B14-R2.fq.gz
/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P2-1-E5/fastq/AMB_220407_8wk_3F_4E_1_P2-1-E5-B2-R1.fq.gz,/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P2-1-E5/fastq/AMB_220407_8wk_3F_4E_1_P2-1-E5-B2-R2.fq.gz
/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P2-1-E5/fastq/AMB_220407_8wk_3F_4E_1_P2-1-E5-C1-R1.fq.gz,/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P2-1-E5/fastq/AMB_220407_8wk_3F_4E_1_P2-1-E5-C1-R2.fq.gz
/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P2-1-E5/fastq/AMB_220407_8wk_3F_4E_1_P2-1-E5-C13-R1.fq.gz,/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P2-1-E5/fastq/AMB_220407_8wk_3F_4E_1_P2-1-E5-C13-R2.fq.gz
/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P2-1-E5/fastq/AMB_220407_8wk_3F_4E_1_P2-1-E5-C14-R1.fq.gz,/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P2-1-E5/fastq/AMB_220407_8wk_3F_4E_1_P2-1-E5-C14-R2.fq.gz
/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P2-1-E5/fastq/AMB_220407_8wk_3F_4E_1_P2-1-E5-C2-R1.fq.gz,/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P2-1-E5/fastq/AMB_220407_8wk_3F_4E_1_P2-1-E5-C2-R2.fq.gz
/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P2-1-E5/fastq/AMB_220407_8wk_3F_4E_1_P2-1-E5-D1-R1.fq.gz,/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P2-1-E5/fastq/AMB_220407_8wk_3F_4E_1_P2-1-E5-D1-R2.fq.gz
/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P2-1-E5/fastq/AMB_220407_8wk_3F_4E_1_P2-1-E5-D13-R1.fq.gz,/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P2-1-E5/fastq/AMB_220407_8wk_3F_4E_1_P2-1-E5-D13-R2.fq.gz
/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P2-1-E5/fastq/AMB_220407_8wk_3F_4E_1_P2-1-E5-D14-R1.fq.gz,/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P2-1-E5/fastq/AMB_220407_8wk_3F_4E_1_P2-1-E5-D14-R2.fq.gz
/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P2-1-E5/fastq/AMB_220407_8wk_3F_4E_1_P2-1-E5-D2-R1.fq.gz,/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P2-1-E5/fastq/AMB_220407_8wk_3F_4E_1_P2-1-E5-D2-R2.fq.gz
/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P2-1-E5/fastq/AMB_220407_8wk_3F_4E_1_P2-1-E5-E1-R1.fq.gz,/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P2-1-E5/fastq/AMB_220407_8wk_3F_4E_1_P2-1-E5-E1-R2.fq.gz
/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P2-1-E5/fastq/AMB_220407_8wk_3F_4E_1_P2-1-E5-E13-R1.fq.gz,/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P2-1-E5/fastq/AMB_220407_8wk_3F_4E_1_P2-1-E5-E13-R2.fq.gz
/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P2-1-E5/fastq/AMB_220407_8wk_3F_4E_1_P2-1-E5-E14-R1.fq.gz,/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P2-1-E5/fastq/AMB_220407_8wk_3F_4E_1_P2-1-E5-E14-R2.fq.gz
/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P2-1-E5/fastq/AMB_220407_8wk_3F_4E_1_P2-1-E5-E2-R1.fq.gz,/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P2-1-E5/fastq/AMB_220407_8wk_3F_4E_1_P2-1-E5-E2-R2.fq.gz
